depnmse,indepnmse,sampcovnmse,arval,run,nobs
0.08678886424112904,0.27289257749964474,0.30026111613631346,0.95,155.0,300.0
0.1133599273596057,0.1025174746331611,0.1590379930903647,0.95,156.0,300.0
0.1464770724862985,0.3128571059312549,0.3231636310214741,0.95,157.0,300.0
0.040141398452182134,0.4312317138961296,0.6655556353410925,0.95,158.0,300.0
0.0734964534303138,0.07249598207457815,0.10053268010658249,0.95,159.0,300.0
0.10275145834036602,0.18748659595995662,0.33322750454888117,0.95,160.0,300.0
0.11860876386422424,0.18033854189188614,0.28642219554974757,0.95,161.0,300.0
0.05320665811241335,0.0694132226381778,0.11714926498037767,0.95,162.0,300.0
0.11008931305791395,0.3620017316955285,0.4143608289073978,0.95,163.0,300.0
0.06403147880625125,0.2058073612637423,0.2761079657185428,0.95,164.0,300.0
0.044833880513331474,0.11105133907552035,0.26933985130430427,0.95,165.0,300.0
0.07523152724073272,0.44677233303532216,0.6017574935370977,0.95,166.0,300.0
0.12023636912584904,0.13644365797910707,0.1565055352439784,0.95,167.0,300.0
0.0961281875078012,0.09833016904162496,0.18539309433351472,0.95,168.0,300.0
0.03898246992428718,0.1072658618182527,0.18467886501466763,0.95,169.0,300.0
0.05560392987084183,0.18280066009495274,0.42049141867599427,0.95,170.0,300.0
0.11113440308070123,0.4374061762759853,0.6514003318774306,0.95,171.0,300.0
0.04260062999009851,0.28419376168599514,0.33244386552853783,0.95,172.0,300.0
0.0541553682756992,0.28079379332165333,0.6237221930933543,0.95,173.0,300.0
0.14456514547267188,0.42482143602460143,0.4811332889425147,0.95,174.0,300.0
0.06988164219112529,0.15273298354860704,0.16734628051234557,0.95,175.0,300.0
0.13464358518000563,0.14070252381237933,0.1597706518103411,0.95,176.0,300.0
0.11986076893820193,0.1699841472685056,0.17968419034567756,0.95,177.0,300.0
0.09126840505898227,0.3338377325194979,0.44901136801031,0.95,178.0,300.0
0.11097672759177934,0.19934621189746538,0.28729729269090065,0.95,179.0,300.0
0.06813449710694275,0.257363906742304,0.3132120493347186,0.95,180.0,300.0
0.12859003173607603,0.16074059585029102,0.1973913086008981,0.95,181.0,300.0
0.16832771270927235,0.16959485662727633,0.19428866425251312,0.95,182.0,300.0
0.06921725256331637,0.10184090792406594,0.12651710103024716,0.95,183.0,300.0
0.044989171056674035,0.2551053772570813,0.3917920435912082,0.95,184.0,300.0
0.07435560297859363,0.3604884325170483,0.3713638149740917,0.95,185.0,300.0
0.08637948355728578,0.17321318379094688,0.42945393399404586,0.95,186.0,300.0
0.09125395770497907,0.05996879719541501,0.1662376057040704,0.95,187.0,300.0
0.1306800675979287,0.09155849763060386,0.16340230729666924,0.95,188.0,300.0
0.05059677261343862,0.15263760847809368,0.193427502538776,0.95,189.0,300.0
0.12197474207330772,0.2866680604223959,0.3445211941587491,0.95,190.0,300.0
0.08064326208415093,0.1616964697029701,0.1956543026951408,0.95,191.0,300.0
0.16956390347970846,0.1542276168387292,0.18478358025237082,0.95,192.0,300.0
0.08105829516910136,0.10609172297884258,0.15334988422532814,0.95,193.0,300.0
0.07024608387193196,0.47400103586356845,0.4658439032723936,0.95,194.0,300.0
0.12825195012047513,0.1201299483304192,0.18993336621829154,0.95,195.0,300.0
0.03357322245770275,0.25647177362723667,0.7350780858445058,0.95,196.0,300.0
0.06788428045754002,0.5446970197553055,0.64262130286408,0.95,197.0,300.0
0.16239762664020033,0.20247248512894891,0.2514220817099298,0.95,198.0,300.0
0.06319373252052644,0.2318702079715244,0.27501574301702125,0.95,199.0,300.0
0.11724136275166867,0.10551462966713476,0.13446411151209273,0.95,200.0,300.0
0.19287096994567685,0.651865917025928,0.6771268705363892,0.98,1.0,300.0
0.16289436417977293,1.9470929785795932,1.995550490597555,0.98,2.0,300.0
0.15465660165481054,0.14598274485927304,0.24606748134965023,0.98,3.0,300.0
0.21172503563673506,0.19705700201544163,0.20535640615616815,0.98,4.0,300.0
0.2315110747923185,0.29577030566659784,0.31694793441073105,0.98,5.0,300.0
0.2024433703213977,0.5174704231476941,0.5955299187475218,0.98,6.0,300.0
0.2776739896838124,0.29829223300907914,0.32740761221734827,0.98,7.0,300.0
0.17447851943607615,0.7995717162653417,0.9447138496602365,0.98,8.0,300.0
0.2554753292195614,0.19669230893066791,0.21612305748891755,0.98,9.0,300.0
0.17322871113179264,1.0849725489956403,1.18710580872109,0.98,10.0,300.0
0.22219543159785146,0.2527404781389064,0.35342676438685194,0.98,11.0,300.0
0.3611759119113482,0.38210674632655645,0.41025252620351765,0.98,12.0,300.0
0.1308488039960306,0.19557360471394108,0.1795129579404756,0.98,13.0,300.0
0.18023181306962102,0.20266270765981206,0.27792582824635564,0.98,14.0,300.0
0.2575794214883255,0.2940296332095934,0.3068666820940971,0.98,15.0,300.0
0.16457805437125939,0.6180202701682312,0.7300133707000975,0.98,16.0,300.0
0.13572471532982375,0.22324206428299762,0.33632175289485433,0.98,17.0,300.0
0.2736537185151918,0.305973881118722,0.3113715090762088,0.98,18.0,300.0
0.14290590068800274,0.2879380791912959,0.3456322512806938,0.98,19.0,300.0
0.2058425032841167,0.17575064561877832,0.239021149518755,0.98,20.0,300.0
0.22449613659909753,0.21559788841741936,0.2695889787872461,0.98,21.0,300.0
0.21114731217188942,0.2720913370552504,0.3169551869795918,0.98,22.0,300.0
0.11583748692754747,0.6513784405679254,0.8354537555819924,0.98,23.0,300.0
0.23442105234333382,0.32418007716509295,0.3994736972270196,0.98,24.0,300.0
0.2774549420267419,0.6508493295502255,0.6575808324445789,0.98,25.0,300.0
0.3325358494685279,0.4401930088311339,0.4520810291930092,0.98,26.0,300.0
0.239547919208943,0.17927888970901068,0.20781202153801734,0.98,27.0,300.0
0.1577592715474025,0.28586599359006165,0.30230859471852506,0.98,28.0,300.0
0.11462559674775727,0.5996097143200765,0.7025953230943425,0.98,29.0,300.0
0.2400558097852872,0.2990617734785482,0.4189349590861562,0.98,30.0,300.0
0.15453530500390442,0.33747861658083184,0.4315046414928641,0.98,31.0,300.0
0.08089416572665135,0.14027933371455045,0.23015815171681928,0.98,32.0,300.0
0.18282344804513928,0.9083091709721403,1.0123127975552715,0.98,33.0,300.0
0.3640655045613224,0.2855288796779144,0.3109040158142239,0.98,34.0,300.0
0.26717584879662143,0.4292316207713493,0.5211337741960137,0.98,35.0,300.0
0.12184788294542405,1.0186488039610482,1.1381054747115769,0.98,36.0,300.0
0.2402066320362789,0.5772070346728353,0.6212999403351089,0.98,37.0,300.0
0.1776496674638783,1.9877700530662599,2.019510422705491,0.98,38.0,300.0
0.3026913317826536,1.113453276044992,1.1337005202308965,0.98,39.0,300.0
0.23253468019023343,0.196045857378948,0.22649195191939542,0.98,40.0,300.0
0.28072097768828036,0.6016515453974944,0.6006104217386986,0.98,41.0,300.0
0.1416395625229665,1.1149146383220665,1.2537570236037257,0.98,42.0,300.0
0.14814323731169385,0.17903848927363167,0.19986435636431496,0.98,43.0,300.0
0.22834629301618123,0.46933513246808717,0.543429191677544,0.98,44.0,300.0
0.07687504711080835,0.4480964854459235,0.5064557140127721,0.98,45.0,300.0
0.3334031132625702,0.8231952002366719,0.9026319258215176,0.98,46.0,300.0
0.14010025881280647,0.15895206164947612,0.1890973883596078,0.98,47.0,300.0
0.24978276403567554,0.21553886776582384,0.25699805635788286,0.98,48.0,300.0
0.2241252760668035,0.27058795415452075,0.31865474465931914,0.98,49.0,300.0
0.2099574223438169,0.30543524696042773,0.33005963357132145,0.98,50.0,300.0
0.40186682883523067,0.35962606624783755,0.39548314697549314,0.98,51.0,300.0
0.12994720445976418,1.008567223279268,1.0451644618383082,0.98,52.0,300.0
0.20963074260449602,0.2721457126020708,0.3610219627371916,0.98,53.0,300.0
0.11714103191127316,0.48953514758747446,0.5051309672158051,0.98,54.0,300.0
0.31812501042558156,0.36549587004911194,0.3895502699758386,0.98,55.0,300.0
0.14888351614024997,0.37644369356932517,0.4566753838519546,0.98,56.0,300.0
0.13576620294915015,0.48476329080146624,0.4974528856228768,0.98,57.0,300.0
0.22461257883740754,0.9553941245176603,0.9548829463549462,0.98,58.0,300.0
0.16317134475155554,0.17515670203902642,0.25341504119834385,0.98,59.0,300.0
0.18044215924944126,0.3738072500858858,0.3961721238821351,0.98,60.0,300.0
0.16323968219058996,0.15361819515776837,0.16343547013113008,0.98,61.0,300.0
0.20991909576993034,0.5567987242630706,0.5894132220819825,0.98,62.0,300.0
0.2761935981617165,1.8619897756720127,2.047573410977648,0.98,63.0,300.0
0.2637187994746706,0.5866429346962536,0.6504078388427935,0.98,64.0,300.0
0.18219797027413834,1.4261038558144925,1.5983056304080583,0.98,65.0,300.0
0.13206666622529636,0.45571816290310446,0.5605915714009349,0.98,66.0,300.0
0.25745889298318114,0.49532940153356936,0.5050000859396291,0.98,67.0,300.0
0.2627490042947349,0.40253525966786524,0.45476705551847163,0.98,68.0,300.0
0.1710262660243603,0.9471678836478529,0.9820067291920537,0.98,69.0,300.0
0.20484360165168852,0.9446695459957885,0.9544811360929909,0.98,70.0,300.0
0.06969236351830171,0.42748908094354826,0.4060461488511862,0.98,71.0,300.0
0.22437347598878907,0.3803903300031841,0.4022861318193023,0.98,72.0,300.0
0.10827512402017088,0.32011608423854804,0.36867732774602496,0.98,73.0,300.0
0.20448973086901215,0.12670422705381462,0.20270769244637166,0.98,74.0,300.0
0.09828511124403434,0.9059053795853717,0.9297282933354071,0.98,75.0,300.0
0.18156910151825703,0.29461024598303,0.3100275564429639,0.98,76.0,300.0
0.2313851914668766,1.1109338190280704,1.1376074982146613,0.98,77.0,300.0
0.22033071994033188,0.7943346200984179,0.8431901604719693,0.98,78.0,300.0
0.25416167112911653,1.425270376280126,1.4618257788556437,0.98,79.0,300.0
0.24680578312987758,0.9105722757541769,0.9317298865845424,0.98,80.0,300.0
0.24937694251042486,0.3169471605642353,0.2944747842835844,0.98,81.0,300.0
0.3219707654625633,2.2385245064391306,2.2233415259793263,0.98,82.0,300.0
0.20970139186485084,0.24788418640617546,0.28739391686668514,0.98,83.0,300.0
0.3014217365359718,0.7396811036727612,0.767112192388572,0.98,84.0,300.0
0.17778892807456254,0.5056130193385209,0.5175963877297154,0.98,85.0,300.0
0.13050686735295033,0.4223162886269557,0.46215667473704075,0.98,86.0,300.0
0.21245510565412398,0.41438763890915414,0.6128383210909978,0.98,87.0,300.0
0.2336892072617989,0.4939337239792989,0.56319604951591,0.98,88.0,300.0
0.2485834924491321,0.5869859306526534,0.6098395328615768,0.98,89.0,300.0
0.22478826652042497,0.18085005399894674,0.17711015496196983,0.98,90.0,300.0
0.14628685901075747,1.5594105172510768,1.5100498995106766,0.98,91.0,300.0
0.21680565345532746,0.3802781293361504,0.4783753655455972,0.98,92.0,300.0
0.19301809871615874,0.9322636688780128,1.0064099952067156,0.98,93.0,300.0
0.13022058392733524,0.49247025309414233,0.5950901210326484,0.98,94.0,300.0
0.11348345827893591,1.4803425206641678,1.5033848706529593,0.98,95.0,300.0
0.2755011129212944,0.3206268529530049,0.3935383592483514,0.98,96.0,300.0
0.2332071633091602,0.29435483356063374,0.39412524970826146,0.98,97.0,300.0
0.19477041823497765,0.3422345260558867,0.49636521859006516,0.98,98.0,300.0
0.15301623676449044,0.2874425364189137,0.39288105758854597,0.98,99.0,300.0
0.176790839466854,0.2865230575869719,0.36774206532777554,0.98,100.0,300.0
0.28740248360808895,0.6835957658675309,0.720688984256237,0.98,101.0,300.0
0.29040806815018394,0.26156960975858917,0.25700080945448267,0.98,102.0,300.0
0.20754340927663364,0.4856004925330667,0.53446146924301,0.98,103.0,300.0
0.2754114217445641,0.4991660129117658,0.563513558336812,0.98,104.0,300.0
0.26714921630966576,0.34100868055333045,0.3722510589010138,0.98,105.0,300.0
0.10472466997980318,0.93438160026261,0.9586572559822147,0.98,106.0,300.0
0.09389977169140304,0.38425679318045386,0.4612746293224899,0.98,107.0,300.0
0.10402257259497062,0.920803788934148,0.9179419197539628,0.98,108.0,300.0
0.11556269652826183,0.7649572806826028,0.8023969521727349,0.98,109.0,300.0
0.20546652002875113,0.19735174073156883,0.37086814448735483,0.98,110.0,300.0
0.31302678179421445,0.3457244785216683,0.35565068828306007,0.98,111.0,300.0
0.2834364223823216,0.5433108836982189,0.617941698184243,0.98,112.0,300.0
0.16516613725835297,0.16102342297202543,0.196915372228639,0.98,113.0,300.0
0.21533186687853287,0.6500827780388863,0.6810105325572974,0.98,114.0,300.0
0.21517973680232236,0.5645512494794438,0.6330889447043676,0.98,115.0,300.0
0.06782417401336173,0.719909481110631,0.8056802677871504,0.98,116.0,300.0
0.18725003737197535,0.22689486917548,0.364880735369252,0.98,117.0,300.0
0.2588468775179199,0.21255678972204586,0.29736793959667235,0.98,118.0,300.0
0.24395189659059097,0.28525594104563473,0.33896758756884815,0.98,119.0,300.0
0.1804342902261177,0.2600763442339943,0.29678835624115263,0.98,120.0,300.0
0.18942834090624855,0.25979905581235113,0.31132244860224195,0.98,121.0,300.0
0.1953421113268679,0.41921651267533205,0.5226330994093912,0.98,122.0,300.0
0.14261217750952454,0.1485511482531133,0.18064589200117376,0.98,123.0,300.0
0.1329860047970638,3.382532228893735,3.5579349244497633,0.98,124.0,300.0
0.08699929440590125,1.3861578583661063,1.3990837957603504,0.98,125.0,300.0
0.15076155958029136,0.5340998529933194,0.6278422697705347,0.98,126.0,300.0
0.19483543424330524,0.967226551046201,1.0343447520516111,0.98,127.0,300.0
0.10760576107489052,0.4338681806170813,0.6149317189457628,0.98,128.0,300.0
0.0905925923916142,0.34981486016844104,0.45171678107665497,0.98,129.0,300.0
0.24466712932249954,0.6490547834707713,0.6496026260863682,0.98,130.0,300.0
0.05444153989022299,1.6840974723269155,2.116834867013492,0.98,131.0,300.0
0.2427483971107341,0.3910502417264296,0.43160968993165993,0.98,132.0,300.0
0.3134172168122828,0.2892068307368181,0.3154211604959783,0.98,133.0,300.0
0.14340862463920215,0.38261594801983295,0.41053952649441333,0.98,134.0,300.0
0.17670878206214644,0.5972532797553692,0.6397722714613087,0.98,135.0,300.0
0.32414298153471044,0.4388902922246824,0.46087244290334445,0.98,136.0,300.0
0.2971699427600168,0.5040158234562895,0.5315527825638313,0.98,137.0,300.0
0.1825401420240704,1.862736512568421,2.2657361607209516,0.98,138.0,300.0
0.16259966500282846,0.48164966683730837,0.48704784551837954,0.98,139.0,300.0
0.18555452775231351,0.3131302611509446,0.445190273217306,0.98,140.0,300.0
0.20610542064443108,0.6554904657175614,0.7300225517360828,0.98,141.0,300.0
0.09263636741196796,1.5359493913859634,1.7411006326140381,0.98,142.0,300.0
0.1192326772582999,0.33431718318600867,0.34598965518590774,0.98,143.0,300.0
0.11385754985343265,1.2664661088884819,1.2937317777461426,0.98,144.0,300.0
0.24322459285555795,0.2833758268375351,0.3111031195825071,0.98,145.0,300.0
0.17185534542671277,0.5525240552260436,0.563177556700601,0.98,146.0,300.0
0.21426367793776516,0.28843258988337284,0.35183132180108045,0.98,147.0,300.0
0.2781587830451985,0.4896052092795195,0.5115208731438968,0.98,148.0,300.0
0.30996501616067157,0.3614117761683906,0.38206063013068103,0.98,149.0,300.0
0.2816395556248282,0.2118863912625629,0.22784831529039257,0.98,150.0,300.0
0.2327319774655324,0.4167109483725845,0.41563763282212596,0.98,151.0,300.0
0.13122856522486226,0.08178344465541007,0.22525141801913326,0.98,152.0,300.0
0.08270021651658832,1.2515245699441673,1.2025414766741371,0.98,153.0,300.0
0.1608268059649994,0.2692133156824046,0.3189402695818629,0.98,154.0,300.0
0.2396218698353209,0.17001027968986845,0.1946133985500911,0.98,155.0,300.0
0.28724841866455997,0.23847417120573952,0.2630110035262668,0.98,156.0,300.0
0.20753775332809168,0.2574325922918457,0.28974755716833367,0.98,157.0,300.0
0.1207696057653865,0.29621736465548526,0.3560919657037159,0.98,158.0,300.0
0.20940702506005884,0.43354818938872036,0.49956822274395074,0.98,159.0,300.0
0.28863773891143163,0.25987407762266607,0.28153273596217837,0.98,160.0,300.0
0.2374912936799788,0.2660175084649166,0.2805455682925608,0.98,161.0,300.0
0.22423591414626248,0.7475927041935861,0.7547171933400716,0.98,162.0,300.0
0.3010947763111633,0.37367831797284984,0.40989107021317434,0.98,163.0,300.0
0.1281032379569446,0.7960747649255874,0.8879128430225001,0.98,164.0,300.0
0.11716183037320793,0.2503338749287226,0.30279353190919606,0.98,165.0,300.0
0.1310111680342252,0.3727486191156636,0.43506539884240625,0.98,166.0,300.0
0.1297473957943325,1.343784581289037,1.3566422010509736,0.98,167.0,300.0
0.07410955859159622,0.5957321376609842,0.6418057523738988,0.98,168.0,300.0
0.1714236294801963,0.18846970578789413,0.22259952639802913,0.98,169.0,300.0
0.10841584945752065,1.142455010893841,1.2811767178927735,0.98,170.0,300.0
0.1142625734930626,0.35871083614285,0.4348140694687303,0.98,171.0,300.0
0.2118759829738651,0.43291532187163745,0.4344219448096394,0.98,172.0,300.0
0.22756024163191096,2.1558334647266504,2.290276646480328,0.98,173.0,300.0
0.29170341609202755,0.2872387578514374,0.4044525069402604,0.98,174.0,300.0
0.12607828192023843,1.082860735759277,1.254300978332562,0.98,175.0,300.0
0.2620078032692697,0.6586382766046912,0.6836402468794424,0.98,176.0,300.0
0.12155179115612749,1.1168973319905402,1.2518756862124132,0.98,177.0,300.0
0.17074395705832784,2.949417367844846,2.8341803658003197,0.98,178.0,300.0
0.24954473503593635,0.583291196465682,0.6609399227290498,0.98,179.0,300.0
0.17296370976584355,0.2530611130155734,0.3124423654816815,0.98,180.0,300.0
0.1301756513239312,0.5413711032788255,0.5485306320119584,0.98,181.0,300.0
0.1726962168824968,1.1821224283468281,1.1926267699463502,0.98,182.0,300.0
0.15843559805575247,0.29219550194525395,0.300223216145161,0.98,183.0,300.0
0.24447799772940795,0.26363853619717753,0.2731787961867305,0.98,184.0,300.0
0.12705252180485518,0.6322738560061358,0.8047740726418875,0.98,185.0,300.0
0.19052383307224277,0.29422363985414,0.32735523457571863,0.98,186.0,300.0
0.16749673453557617,0.492388540437811,0.5827538438154202,0.98,187.0,300.0
0.24723376000229097,0.5658347814561631,0.6189270018824217,0.98,188.0,300.0
0.13362558547946915,0.23255992692627747,0.24605875789950865,0.98,189.0,300.0
0.20869948880322595,0.26797721848591133,0.3431465178851421,0.98,190.0,300.0
0.14192482757386632,0.5783165067865469,0.6127813618826742,0.98,191.0,300.0
0.15891759690573254,0.450959051097998,0.5454025912634791,0.98,192.0,300.0
0.22808809346767475,0.21039543140349923,0.3091952782272261,0.98,193.0,300.0
0.20388522051202196,0.7289772983710917,0.7398960468245473,0.98,194.0,300.0
0.06717286953139981,0.5529489082299949,0.8647162078383792,0.98,195.0,300.0
0.16406931864953342,0.33627467513180215,0.357324726733395,0.98,196.0,300.0
